"b","c","year","r","f","f_msy","f_ratio","f_ratio_p","f_ratio_err","id","r_0","error","r_s","hcr","b_0"
4482.81587327878,331.378331557609,45,0.1,0.0739219144673983,0.0833333333333333,0.844821879627409,0.844821879627409,0.983629571234385,66,0.1,0.1,0,0.7,4000
4483.73489320115,348.01858063319,46,0.1,0.0776180101907682,0.0833333333333333,0.887062973608779,0.887062973608779,0.793149783271477,66,0.1,0.1,0,0.7,4000
4468.00350137161,364.137418366942,47,0.1,0.0814989107003066,0.0833333333333333,0.931416122289218,0.931416122289218,0.940975747671768,66,0.1,0.1,0,0.7,4000
4436.32457352322,379.633401267902,48,0.1,0.0855738562353219,0.0833333333333333,0.977986928403679,0.977986928403679,0.855454627446183,66,0.1,0.1,0,0.7,4000
4389.47743604389,375.624511060209,49,0.1,0.0855738562353219,0.0833333333333333,1.02688627482386,1.02688627482386,1.0180063216328,66,0.1,0.1,0,0.7,4000
4347.08157518754,260.397573630821,50,0.1,0.0599016993647254,0.0833333333333333,1.02688627482386,1.02688627482386,1.12105839158933,66,0.1,0.1,0,0.7,4000
4420.26915019246,278.020715433299,51,0.1,0.0628967843329616,0.0833333333333333,0.718820392376704,0.718820392376704,0.688593657265248,66,0.1,0.1,0,0.7,4000
4475.19201769746,295.548946544994,52,0.1,0.0660416235496097,0.0833333333333333,0.754761411995539,0.754761411995539,0.711470019026745,66,0.1,0.1,0,0.7,4000
4512.02398572122,312.880458987401,53,0.1,0.0693437047270902,0.0833333333333333,0.792499482595316,0.792499482595316,0.788133537448427,66,0.1,0.1,0,0.7,4000
4531.10848723042,329.914041476165,54,0.1,0.0728108899634447,0.0833333333333333,0.832124456725082,0.832124456725082,0.68666990206629,66,0.1,0.1,0,0.7,4000
4532.93176419715,346.5491356895,55,0.1,0.076451434461617,0.0833333333333333,0.873730679561337,0.873730679561337,0.814031802717784,66,0.1,0.1,0,0.7,4000
4518.09776738988,362.685808122524,56,0.1,0.0802740061846978,0.0833333333333333,0.917417213539403,0.917417213539403,0.973824769300442,66,0.1,0.1,0,0.7,4000
4487.30536591175,252.149785087079,57,0.1,0.0561918043292885,0.0833333333333333,0.963288074216374,0.963288074216374,1.11451616755176,66,0.1,0.1,0,0.7,4000
4567.40310406145,269.483152592226,58,0.1,0.0590013945457529,0.0833333333333333,0.674301651951462,0.674301651951462,0.736678114949425,66,0.1,0.1,0,0.7,4000
4629.20164826539,286.785820525214,59,0.1,0.0619514642730405,0.0833333333333333,0.708016734549035,0.708016734549035,0.68779390308553,66,0.1,0.1,0,0.7,4000
4672.85375950314,303.964639371752,60,0.1,0.0650490374866926,0.0833333333333333,0.743417571276486,0.743417571276486,0.720173113701513,66,0.1,0.1,0,0.7,4000
4698.67984970966,320.926831765817,61,0.1,0.0683014893610272,0.0833333333333333,0.780588449840311,0.780588449840311,0.861505126433371,66,0.1,0.1,0,0.7,4000
4707.14103258294,337.57998031571,62,0.1,0.0717165638290786,0.0833333333333333,0.819617872332326,0.819617872332326,0.775547177323439,66,0.1,0.1,0,0.7,4000
4698.81394049412,336.98278988441,63,0.1,0.0717165638290786,0.0833333333333333,0.860598765948943,0.860598765948943,1.06500007917389,66,0.1,0.1,0,0.7,4000
4691.21703605128,336.437966002032,64,0.1,0.0717165638290786,0.0833333333333333,0.860598765948943,0.860598765948943,1.020223249034,66,0.1,0.1,0,0.7,4000
4684.28496231794,352.737862568351,65,0.1,0.0753023920205325,0.0833333333333333,0.860598765948943,0.860598765948943,0.924881427637661,66,0.1,0.1,0,0.7,4000
4661.16138949781,368.546432334081,66,0.1,0.0790675116215591,0.0833333333333333,0.90362870424639,0.90362870424639,0.917601413457465,66,0.1,0.1,0,0.7,4000
4622.58317606695,383.770956445062,67,0.1,0.0830208872026371,0.0833333333333333,0.94881013945871,0.94881013945871,0.919359112683969,66,0.1,0.1,0,0.7,4000
4569.34459039656,398.318593920758,68,0.1,0.087171931562769,0.0833333333333333,0.996250646431645,0.996250646431645,0.888467141442281,66,0.1,0.1,0,0.7,4000
4502.28248556943,274.730862495818,69,0.1,0.0610203520939383,0.0833333333333333,1.04606317875323,1.04606317875323,1.15946737480856,66,0.1,0.1,0,0.7,4000
4559.62959834984,292.141713684712,70,0.1,0.0640713696986352,0.0833333333333333,0.732244225127259,0.732244225127259,0.883033182003762,66,0.1,0.1,0,0.7,4000
4598.86966198927,309.38867222461,71,0.1,0.0672749381835669,0.0833333333333333,0.768856436383622,0.768856436383622,0.942441319787894,66,0.1,0.1,0,0.7,4000
4620.34371994994,326.375005053787,72,0.1,0.0706386850927453,0.0833333333333333,0.807299258202803,0.807299258202803,0.710526444433908,66,0.1,0.1,0,0.7,4000
4624.53281987942,343.004463442754,73,0.1,0.0741706193473826,0.0833333333333333,0.847664221112943,0.847664221112943,0.81133349366639,66,0.1,0.1,0,0.7,4000
4612.03300893707,359.181211959607,74,0.1,0.0778791503147517,0.0833333333333333,0.890047432168591,0.890047432168591,0.96964168326288,66,0.1,0.1,0,0.7,4000
4583.53269284858,374.80971313688,75,0.1,0.0817731078304893,0.0833333333333333,0.93454980377702,0.93454980377702,0.966548752880839,66,0.1,0.1,0,0.7,4000
4539.79268707478,389.794604774644,76,0.1,0.0858617632220137,0.0833333333333333,0.981277293965871,0.981277293965871,0.928678554272379,66,0.1,0.1,0,0.7,4000
4481.62908730136,384.800575542759,77,0.1,0.0858617632220137,0.0833333333333333,1.03034115866416,1.03034115866416,1.06060126517496,66,0.1,0.1,0,0.7,4000
4429.13895842581,266.205576368027,78,0.1,0.0601032342554096,0.0833333333333333,1.03034115866416,1.03034115866416,1.19178601588631,66,0.1,0.1,0,0.7,4000
4495.79078783303,283.722145228663,79,0.1,0.0631083959681801,0.0833333333333333,0.721238811064915,0.721238811064915,0.55116132185531,66,0.1,0.1,0,0.7,4000
4544.22073351722,301.117405488499,80,0.1,0.0662638157665891,0.0833333333333333,0.757300751618161,0.757300751618161,0.818363916137676,66,0.1,0.1,0,0.7,4000
4574.67946871622,318.29250338152,81,0.1,0.0695770065549186,0.0833333333333333,0.795165789199069,0.795165789199069,0.757367281987117,66,0.1,0.1,0,0.7,4000
4587.57375216242,335.149131476646,82,0.1,0.0730558568826645,0.0833333333333333,0.834924078659023,0.834924078659023,0.802845057840009,66,0.1,0.1,0,0.7,4000
4583.44030333823,351.58951677246,83,0.1,0.0767086497267977,0.0833333333333333,0.876670282591974,0.876670282591974,0.961083132734716,66,0.1,0.1,0,0.7,4000
4562.92172480349,367.516342534684,84,0.1,0.0805440822131376,0.0833333333333333,0.920503796721573,0.920503796721573,0.880571880420155,66,0.1,0.1,0,0.7,4000
4526.74494069862,255.221761663074,85,0.1,0.0563808575491963,0.0833333333333333,0.966528986557651,0.966528986557651,1.11913012037452,66,0.1,0.1,0,0.7,4000
4603.3132733946,272.515687417665,86,0.1,0.0591999004266561,0.0833333333333333,0.676570290590356,0.676570290590356,0.526770346317613,66,0.1,0.1,0,0.7,4000
4661.59936586009,289.764529202275,87,0.1,0.062159895447989,0.0833333333333333,0.710398805119874,0.710398805119874,0.805768214578155,66,0.1,0.1,0,0.7,4000
4701.79646154041,306.87633529043,88,0.1,0.0652678902203884,0.0833333333333333,0.745918745375867,0.745918745375867,0.749085178140988,66,0.1,0.1,0,0.7,4000
4724.25855087121,323.759507894543,89,0.1,0.0685312847314078,0.0833333333333333,0.783214682644661,0.783214682644661,0.916300747450561,66,0.1,0.1,0,0.7,4000
4729.47376385073,340.322758797187,90,0.1,0.0719578489679782,0.0833333333333333,0.822375416776894,0.822375416776894,0.745197350475756,66,0.1,0.1,0,0.7,4000
4718.03970231502,356.474987740315,91,0.1,0.0755557414163771,0.0833333333333333,0.863494187615738,0.863494187615738,0.911954764598881,66,0.1,0.1,0,0.7,4000
4690.64123641992,372.125120152736,92,0.1,0.079333528487196,0.0833333333333333,0.906668896996526,0.906668896996526,0.675333932050648,66,0.1,0.1,0,0.7,4000
4648.0310526196,387.181939118487,93,0.1,0.0833002049115558,0.0833333333333333,0.952002341846352,0.952002341846352,0.927175767077694,66,0.1,0.1,0,0.7,4000
4591.01304818281,401.553944048517,94,0.1,0.0874652151571336,0.0833333333333333,0.999602458938669,0.999602458938669,0.921909348433207,66,0.1,0.1,0,0.7,4000
4520.42851908489,415.149265675412,95,0.1,0.0918384759149903,0.0833333333333333,1.0495825818856,1.0495825818856,0.947072075483894,66,0.1,0.1,0,0.7,4000
4437.14498002471,285.250442665523,96,0.1,0.0642869331404932,0.0833333333333333,1.10206171097988,1.10206171097988,1.15218339240141,66,0.1,0.1,0,0.7,4000
4484.67260308696,302.721140181235,97,0.1,0.0675012797975178,0.0833333333333333,0.771443197685918,0.771443197685918,0.765135818532333,66,0.1,0.1,0,0.7,4000
4514.22826251106,319.951994268503,98,0.1,0.0708763437873937,0.0833333333333333,0.810015357570214,0.810015357570214,0.828374224783968,66,0.1,0.1,0,0.7,4000
4526.21535733729,336.84167550854,99,0.1,0.0744201609767634,0.0833333333333333,0.850516125448725,0.850516125448725,0.96933175504952,66,0.1,0.1,0,0.7,4000
4521.1701520502,353.28952104486,100,0.1,0.0781411690256016,0.0833333333333333,0.893041931721161,0.893041931721161,0.883576221944722,66,0.1,0.1,0,0.7,4000
1500,331.531799635437,1,0.2,0.221021199756958,0.166666666666667,1.89446742648821,1.89446742648821,2.47537539462753,67,0.2,0.1,0,0.7,1500
1642.08505698662,254.054926578708,2,0.2,0.15471483982987,0.166666666666667,1.32612719854175,1.32612719854175,1.47175924779647,67,0.2,0.1,0,0.7,1500
1885.98675350631,306.379645414486,3,0.2,0.162450581821364,0.166666666666667,0.928289038979223,0.928289038979223,0.749519693146498,67,0.2,0.1,0,0.7,1500
2114.6218065588,343.52154280762,4,0.2,0.162450581821364,0.166666666666667,0.974703490928184,0.974703490928184,1.05406899311794,67,0.2,0.1,0,0.7,1500
2335.90925492166,379.469817543933,5,0.2,0.162450581821364,0.166666666666667,0.974703490928184,0.974703490928184,1.05372562461903,67,0.2,0.1,0,0.7,1500
2545.93486673129,434.268030398785,6,0.2,0.170573110912432,0.166666666666667,0.974703490928184,0.974703490928184,0.910057079292134,67,0.2,0.1,0,0.7,1500
2721.10506851846,324.903149659746,7,0.2,0.119401177638703,0.166666666666667,1.02343866547459,1.02343866547459,1.22941409813772,67,0.2,0.1,0,0.7,1500
3019.84367310473,378.601535396164,8,0.2,0.125371236520638,0.166666666666667,0.716407065832215,0.716407065832215,0.642198795436467,67,0.2,0.1,0,0.7,1500
3284.34756962782,432.35085176618,9,0.2,0.13163979834667,0.166666666666667,0.752227419123826,0.752227419123826,0.697450863290557,67,0.2,0.1,0,0.7,1500
3507.65695275064,484.834616625857,10,0.2,0.138221788264003,0.166666666666667,0.789838790080017,0.789838790080017,0.705884967053535,67,0.2,0.1,0,0.7,1500
3685.88367824576,534.942905007242,11,0.2,0.145132877677203,0.166666666666667,0.829330729584018,0.829330729584018,0.702254727504152,67,0.2,0.1,0,0.7,1500
3817.91595021342,581.810385013375,12,0.2,0.152389521561063,0.166666666666667,0.870797266063219,0.870797266063219,0.759057704135216,67,0.2,0.1,0,0.7,1500
3904.8839248806,624.816562717243,13,0.2,0.160008997639116,0.166666666666667,0.91433712936638,0.91433712936638,0.946626663676075,67,0.2,0.1,0,0.7,1500
3949.53807617804,663.559710142111,14,0.2,0.168009447521072,0.166666666666667,0.960053985834699,0.960053985834699,0.836378251944914,67,0.2,0.1,0,0.7,1500
3955.65448070997,697.816690082753,15,0.2,0.176409919897126,0.166666666666667,1.00805668512643,1.00805668512643,0.982657207411323,67,0.2,0.1,0,0.7,1500
3927.53418387218,727.498790308621,16,0.2,0.185230415891982,0.166666666666667,1.05845951938276,1.05845951938276,0.969021742615721,67,0.2,0.1,0,0.7,1500
3869.62292668156,501.740304838062,17,0.2,0.129661291124388,0.166666666666667,1.11138249535189,1.11138249535189,1.12914578566807,67,0.2,0.1,0,0.7,1500
4037.1194375855,549.631024635732,18,0.2,0.136144355680607,0.166666666666667,0.777967746746325,0.777967746746325,0.762473229882051,67,0.2,0.1,0,0.7,1500
4157.27600348432,594.289146024862,19,0.2,0.142951573464637,0.166666666666667,0.816866134083642,0.816866134083642,0.853029761890336,67,0.2,0.1,0,0.7,1500
4232.30981301078,605.015347159715,20,0.2,0.142951573464637,0.166666666666667,0.857709440787824,0.857709440787824,1.03201938676391,67,0.2,0.1,0,0.7,1500
4295.97152755808,644.821683894895,21,0.2,0.150099152137869,0.166666666666667,0.857709440787824,0.857709440787824,0.967764495720577,67,0.2,0.1,0,0.7,1500
4319.06795007439,680.70285919861,22,0.2,0.157604109744763,0.166666666666667,0.900594912827215,0.900594912827215,0.777620842365632,67,0.2,0.1,0,0.7,1500
4305.96045871987,678.637064692695,23,0.2,0.157604109744763,0.166666666666667,0.945624658468576,0.945624658468576,1.01484153015419,67,0.2,0.1,0,0.7,1500
4295.10500214146,710.772510128921,24,0.2,0.165484315232001,0.166666666666667,0.945624658468576,0.945624658468576,0.831682355339962,67,0.2,0.1,0,0.7,1500
4252.26221767811,492.577890895559,25,0.2,0.115839020662401,0.166666666666667,0.992905891392004,0.992905891392004,1.13182974739194,67,0.2,0.1,0,0.7,1500
4428.14423355922,538.599485935724,26,0.2,0.121630971695521,0.166666666666667,0.695034123974403,0.695034123974403,0.64268831941891,67,0.2,0.1,0,0.7,1500
4555.27906868668,581.766170442058,27,0.2,0.127712520280297,0.166666666666667,0.729785830173123,0.729785830173123,0.729568779840088,67,0.2,0.1,0,0.7,1500
4636.38728912169,621.730940973726,28,0.2,0.134098146294311,0.166666666666667,0.766275121681779,0.766275121681779,0.830609776836956,67,0.2,0.1,0,0.7,1500
4675.32494366039,658.300028681835,29,0.2,0.140803053609027,0.166666666666667,0.804588877765868,0.804588877765868,0.776697492591315,67,0.2,0.1,0,0.7,1500
4676.53057698085,691.393274811633,30,0.2,0.147843206289478,0.166666666666667,0.844818321654162,0.844818321654162,0.8027707476392,67,0.2,0.1,0,0.7,1500
4644.60588676639,721.007097563055,31,0.2,0.155235366603952,0.166666666666667,0.88705923773687,0.88705923773687,0.912656663988251,67,0.2,0.1,0,0.7,1500
4584.02751168784,747.183350864438,32,0.2,0.16299713493415,0.166666666666667,0.931412199623713,0.931412199623713,0.765756864441129,67,0.2,0.1,0,0.7,1500
4498.9703844287,769.985246956242,33,0.2,0.171146991680857,0.166666666666667,0.977982809604899,0.977982809604899,0.88357454210391,67,0.2,0.1,0,0.7,1500
4393.21695588576,751.885865801183,34,0.2,0.171146991680857,0.166666666666667,1.02688195008514,1.02688195008514,1.04880764906368,67,0.2,0.1,0,0.7,1500
4307.72149090959,516.077501917708,35,0.2,0.1198028941766,0.166666666666667,1.02688195008514,1.02688195008514,1.11010835535102,67,0.2,0.1,0,0.7,1500
4459.40104520724,560.961609085483,36,0.2,0.12579303888543,0.166666666666667,0.718817365059601,0.718817365059601,0.754570332758522,67,0.2,0.1,0,0.7,1500
4563.53898085167,602.764508297123,37,0.2,0.132082690829702,0.166666666666667,0.754758233312581,0.754758233312581,0.861745824809854,67,0.2,0.1,0,0.7,1500
4623.43770352822,641.209897403779,38,0.2,0.138686825371187,0.166666666666667,0.79249614497821,0.79249614497821,0.729425471785548,67,0.2,0.1,0,0.7,1500
4643.26827069062,676.158142599285,39,0.2,0.145621166639746,0.166666666666667,0.83212095222712,0.83212095222712,0.810677909371999,67,0.2,0.1,0,0.7,1500
4627.57809515817,707.56698698014,40,0.2,0.152902224971733,0.166666666666667,0.873726999838477,0.873726999838477,0.957856488095078,67,0.2,0.1,0,0.7,1500
4580.93348497066,735.456668414508,41,0.2,0.16054733622032,0.166666666666667,0.9174133498304,0.9174133498304,0.952587232195061,67,0.2,0.1,0,0.7,1500
4507.6853420758,759.881717899135,42,0.2,0.168574703031336,0.166666666666667,0.963284017321921,0.963284017321921,0.953843691768873,67,0.2,0.1,0,0.7,1500
4411.83474575552,780.90991869352,43,0.2,0.177003438182903,0.166666666666667,1.01144821818802,1.01144821818802,0.917094820070154,67,0.2,0.1,0,0.7,1500
4296.97252143402,532.405237049896,44,0.2,0.123902406728032,0.166666666666667,1.06202062909742,1.06202062909742,1.22002844436683,67,0.2,0.1,0,0.7,1500
4432.47192435243,576.653636140782,45,0.2,0.130097527064434,0.166666666666667,0.743414440368192,0.743414440368192,0.866614929370197,67,0.2,0.1,0,0.7,1500
4521.46739837852,617.64331359308,46,0.2,0.136602403417655,0.166666666666667,0.780585162386602,0.780585162386602,0.829970842712627,67,0.2,0.1,0,0.7,1500
4567.53078324535,655.132466809213,47,0.2,0.143432523588538,0.166666666666667,0.819614420505932,0.819614420505932,0.922229707767978,67,0.2,0.1,0,0.7,1500
4574.95839972977,656.197828585821,48,0.2,0.143432523588538,0.166666666666667,0.860595141531229,0.860595141531229,1.01033216349379,67,0.2,0.1,0,0.7,1500
4581.12682097659,689.9367098524,49,0.2,0.150604149767965,0.166666666666667,0.860595141531229,0.860595141531229,0.752678659043147,67,0.2,0.1,0,0.7,1500
4553.39350642048,685.759957593429,50,0.2,0.150604149767965,0.166666666666667,0.90362489860779,0.90362489860779,1.00494013909477,67,0.2,0.1,0,0.7,1500
4530.55571257102,716.436515621563,51,0.2,0.158134357256363,0.166666666666667,0.90362489860779,0.90362489860779,0.805707322486281,67,0.2,0.1,0,0.7,1500
4477.60725278812,743.466722214384,52,0.2,0.166041075119181,0.166666666666667,0.948806143538179,0.948806143538179,0.925694168086453,67,0.2,0.1,0,0.7,1500
4398.84970123777,766.909220365271,53,0.2,0.174343128875141,0.166666666666667,0.996246450715088,0.996246450715088,0.902757501794179,67,0.2,0.1,0,0.7,1500
4298.2288894042,524.556671240174,54,0.2,0.122040190212598,0.166666666666667,1.04605877325084,1.04605877325084,1.11928946910994,67,0.2,0.1,0,0.7,1500
4441.55988923312,569.15125440879,55,0.2,0.128142199723228,0.166666666666667,0.73224114127559,0.73224114127559,0.696778388246312,67,0.2,0.1,0,0.7,1500
4537.87600150388,610.568083549152,56,0.2,0.13454930970939,0.166666666666667,0.768853198339369,0.768853198339369,0.77864422402232,67,0.2,0.1,0,0.7,1500
4590.61714969079,648.547587062532,57,0.2,0.141276775194859,0.166666666666667,0.807295858256338,0.807295858256338,0.814203122530331,67,0.2,0.1,0,0.7,1500
4604.01907126847,682.963015690662,58,0.2,0.148340613954602,0.166666666666667,0.847660651169155,0.847660651169155,0.79818831419034,67,0.2,0.1,0,0.7,1500
4582.64017220385,713.78123951163,59,0.2,0.155757644652332,0.166666666666667,0.890043683727613,0.890043683727613,0.867974088337999,67,0.2,0.1,0,0.7,1500
4531.02211293181,741.028398786787,60,0.2,0.163545526884949,0.166666666666667,0.934545867913993,0.934545867913993,0.857876714596635,67,0.2,0.1,0,0.7,1500
4453.47044873199,509.841619703096,61,0.2,0.114481868819464,0.166666666666667,0.981273161309693,0.981273161309693,1.11499094909644,67,0.2,0.1,0,0.7,1500
4608.85226142384,554.011521000646,62,0.2,0.120205962260437,0.166666666666667,0.686891212916785,0.686891212916785,0.752247792565428,67,0.2,0.1,0,0.7,1500
4716.29111620197,595.272627519581,63,0.2,0.126216260373459,0.166666666666667,0.721235773562624,0.721235773562624,0.740424996257359,67,0.2,0.1,0,0.7,1500
4779.2284753567,633.377162911365,64,0.2,0.132527073392132,0.166666666666667,0.757297562240756,0.757297562240756,0.757940079682032,67,0.2,0.1,0,0.7,1500
4801.92773019082,668.204700158849,65,0.2,0.139153427061739,0.166666666666667,0.795162440352793,0.795162440352793,0.683095922483047,67,0.2,0.1,0,0.7,1500
4788.98774239762,699.724259336853,66,0.2,0.146111098414826,0.166666666666667,0.834920562370433,0.834920562370433,0.750034541731252,67,0.2,0.1,0,0.7,1500
4744.99364862058,727.961045669891,67,0.2,0.153416653335567,0.166666666666667,0.876666590488955,0.876666590488955,0.915111393670374,67,0.2,0.1,0,0.7,1500
4674.29097892304,752.969782638154,68,0.2,0.161087486002346,0.166666666666667,0.920499920013403,0.920499920013403,0.955554542682677,67,0.2,0.1,0,0.7,1500
4580.85860523721,774.814946272368,69,0.2,0.169141860302463,0.166666666666667,0.966524916014073,0.966524916014073,0.903914044721671,67,0.2,0.1,0,0.7,1500
